-5533.59902306,-5972.14024927,-8799.03242577,-8201.59264822,-7531.35323898,-7787.30306474,-7997.72238704,5014.65857204,1
-5536.41534286,-5976.45413595,-8801.87109731,-8204.2972093,-7534.68364891,-7788.91239034,-8000.00226498,5012.51280457,1
-5550.13931395,-5990.22281053,-8814.09750153,-8216.21068909,-7547.29003278,-7800.89292537,-8013.16744246,5012.87043248,1
-5547.30064241,-5985.57364769,-8808.37545495,-8211.00273263,-7541.07624782,-7796.62374218,-8006.97600925,5012.06576968,1
-5538.56111032,-5975.87299059,-8798.42892866,-8201.61499996,-7530.54857618,-7787.41482346,-7995.80013702,5014.32329587,1
-5543.63495632,-5981.23740926,-8804.55330665,-8207.44880527,-7537.20939603,-7792.26515201,-8001.16455569,5018.48072034,1
-5557.2024652,-5994.82726989,-8819.93130683,-8222.67034324,-7552.00625086,-7806.88319288,-8016.52020413,5019.6653628,1
-5555.3919739,-5993.75438616,-8819.12664403,-8222.11154963,-7551.26864329,-7807.06200684,-8017.056646,5020.62648781,1
-5542.11503769,-5980.0974703,-8805.3356177,-8208.83461342,-7536.91882335,-7794.54502994,-8003.95852375,5019.50890058,1
-5537.51057834,-5976.94587433,-8801.20054498,-8204.34191279,-7532.58258493,-7789.33707349,-7999.06349171,5016.75963602,1
-5553.08974422,-5992.74855766,-8815.70682713,-8218.49056703,-7548.11704732,-7802.94928586,-8013.23449769,5018.01133371,1
-5556.68837508,-5995.9895606,-8817.47261494,-8220.61398275,-7549.97224211,-7805.60914345,-8015.96141052,5018.70423778,1
-5543.83612202,-5984.34430174,-8805.71559736,-8209.25929657,-7537.85759662,-7794.76854739,-8003.77970979,5019.03951395,1
-5534.53779632,-5976.11885978,-8799.01007402,-8202.06203485,-7531.57675643,-7787.39247172,-7995.66602655,5016.46906334,1
-5545.71366855,-5985.70775815,-8808.62132414,-8211.04743612,-7541.54563445,-7795.95318984,-8005.7466633,5014.01037145,1
-5551.45806688,-5990.91571461,-8812.89050733,-8216.03187514,-7545.97127986,-7801.22820154,-8011.9828,5014.09977843,1
-5545.24428192,-5983.69610115,-8806.90023981,-8210.48864251,-7539.26575652,-7796.40022473,-8005.81371854,5018.50307208,1
-5537.13059868,-5974.08485104,-8798.8983153,-8202.21849706,-7531.33088724,-7787.72774788,-7997.05183471,5017.07256044,1
-5545.78072378,-5982.53381044,-8807.146109,-8209.95220065,-7541.00919259,-7794.65678867,-8005.12081446,5014.61386855,1
-5557.78361056,-5994.82726989,-8819.81954811,-8223.0503229,-7553.45911425,-7808.76073942,-8018.93419253,5019.24067965,1
-5548.10530521,-5987.96528434,-8811.83997534,-8215.3613228,-7544.36195426,-7801.40701549,-8010.9769715,5020.15710117,1
-5534.31427888,-5975.94004583,-8799.34535019,-8202.46436625,-7531.6661634,-7788.01832056,-7997.32005564,5016.67022904,1
-5541.42213362,-5982.17618253,-8805.55913515,-8207.89584016,-7538.08111406,-7792.35455899,-8002.88564001,5014.85973774,1
-5554.56495935,-5993.35205476,-8816.48913818,-8218.98230541,-7549.39109676,-7803.41867249,-8014.93323027,5015.70910403,1
-5550.92162501,-5987.63000818,-8811.14707126,-8214.51195651,-7544.02667809,-7799.350655,-8010.61934359,5017.58665056,1
-5543.05381096,-5977.32585398,-8801.26760021,-8205.19127908,-7534.21426227,-7790.00762582,-7999.64463707,5018.68188604,1
-5547.90413951,-5982.84673486,-8805.60383863,-8208.83461342,-7538.86342512,-7792.64513166,-8003.64559932,5018.01133371,1
-5556.44250589,-5994.5814007,-8816.4444347,-8219.29522983,-7550.59809096,-7803.46337598,-8016.14022447,5016.29024938,1
-5552.48624712,-5991.42980473,-8813.56105966,-8216.99300015,-7547.67001243,-7802.14462306,-8014.48619538,5017.63135405,1
-5541.51154059,-5980.03041506,-8802.25107697,-8206.04064537,-7535.95769834,-7791.32637874,-8000.40459638,5017.94427847,1
-5541.6680028,-5978.35403423,-8801.80404208,-8205.07952035,-7535.01892507,-7789.33707349,-7999.15289869,5015.64204879,1
-5553.82735179,-5989.48520297,-8812.93521082,-8216.25539258,-7546.32890777,-7800.13296606,-8012.22866919,5013.76450226,1
-5554.29673842,-5991.78743265,-8814.34337072,-8218.55762226,-7546.9994601,-7802.81517539,-8014.01680875,5016.37965636,1
-5541.60094757,-5980.52215344,-8804.10627176,-8208.61109598,-7536.06945706,-7793.80742238,-8003.04210222,5017.81016801,1
-5538.60581381,-5976.11885978,-8800.15001299,-8204.34191279,-7533.14137854,-7788.95709383,-7997.7000353,5015.55264182,1
-5554.43084889,-5989.9545896,-8813.78457711,-8217.99882865,-7548.02764035,-7802.18932655,-8012.67570408,5016.44671159,1
-5557.94007277,-5993.59792395,-8817.27144924,-8221.642163,-7551.71567818,-7806.88319288,-8018.17423322,5018.32425813,1
-5547.83708427,-5984.43370872,-8807.39197819,-8211.69563671,-7541.23271003,-7797.60721893,-8007.3559889,5020.15710117,1
-5541.04215396,-5977.54937143,-8800.5076409,-8204.36426453,-7535.44360822,-7789.98527407,-7999.37641613,5017.89957498,1
-5556.28604368,-5992.01095009,-8814.96921956,-8217.93177342,-7550.6204427,-7803.373969,-8013.92740177,5020.09004594,1
-5559.54939837,-5996.63776119,-8818.36668472,-8221.57510776,-7552.47563749,-7807.79961441,-8020.00707626,5018.72658953,1
-5549.06643022,-5986.44536572,-8807.63784738,-8211.27095357,-7540.85273038,-7798.03190208,-8009.07707323,5018.74894127,1
-5540.23749116,-5976.67765339,-8798.74185309,-8202.41966276,-7532.26966051,-7789.71705314,-7998.03531146,5016.91609823,1
-5550.51929361,-5986.37831049,-8808.97895205,-8211.58387799,-7543.3784775,-7798.52364046,-8008.20535519,5016.71493253,1
-5560.10819198,-5995.54252571,-8818.12081553,-8220.4351688,-7552.2297683,-7807.62080045,-8019.00124776,5018.03368545,1
-5553.00033724,-5988.88170587,-8811.14707126,-8213.7519972,-7544.51841647,-7801.25055328,-8011.84868954,5020.0676942,1
-5546.45127612,-5981.79620287,-8804.3297892,-8206.53238374,-7537.96935534,-7794.36621599,-8004.31615166,5022.39227562,1
-5552.19567444,-5986.49006921,-8808.39780669,-8209.63927622,-7541.7691519,-7796.71314916,-8007.13247146,5018.43601685,1
-5559.4152879,-5994.71551117,-8814.87981258,-8216.03187514,-7548.98876536,-7803.53043121,-8016.02846575,5014.9938482,1
-5553.29090992,-5989.52990646,-8809.04600728,-8210.89097391,-7543.04320133,-7799.66357942,-8010.64169534,5016.15613892,1
-5542.96440398,-5978.30933074,-8798.51833564,-8200.74328193,-7531.88968085,-7790.36525373,-7998.61645682,5015.93262147,1
-5546.29481391,-5979.91865634,-8801.42406242,-8202.86669765,-7535.7341809,-7790.56641943,-8002.01392198,5013.85390924,1
-5558.58827336,-5992.54739196,-8813.67281838,-8214.84723268,-7548.74289617,-7802.94928586,-8015.80494831,5014.05507494,1
-5557.24716869,-5992.52504021,-8812.42112069,-8214.28843907,-7547.06651533,-7803.48572773,-8015.06734074,5017.22902265,1
-5544.32786039,-5981.48327845,-8801.42406242,-8203.58195348,-7535.98005008,-7792.95805609,-8003.24326792,5017.40783661,1
-5541.48918885,-5979.65043541,-8799.12183274,-8200.43035751,-7534.68364891,-7789.15825953,-8000.3151894,5012.9821912,1
-5558.72238382,-5995.96720886,-8816.10915853,-8216.81418619,-7551.78273341,-7805.34092252,-8017.03429425,5015.93262147,1
-5560.08584024,-5997.55418271,-8817.69613239,-8219.33993332,-7553.19089332,-7808.71603593,-8018.68832334,5018.59247906,1
-5545.87013076,-5985.7301099,-8806.16263225,-8208.36522679,-7540.94213735,-7797.65192242,-8007.28893367,5018.27955464,1
-5540.08102895,-5982.57851393,-8803.30160896,-8204.78894768,-7538.32698325,-7793.47214621,-8003.42208188,5016.13378717,1
-5551.23454943,-5994.02260709,-8814.00809455,-8214.86958443,-7550.19575956,-7803.41867249,-8014.77676806,5013.74215051,1
-5555.1908082,-5996.10131933,-8815.79623411,-8217.19416585,-7551.80508516,-7806.3914545,-8017.92836403,5014.03272319,1
-5546.85360752,-5986.71358665,-8807.10140551,-8209.01342738,-7541.9703176,-7798.83656488,-8009.18883195,5016.84904299,1
-5542.02563072,-5980.18687727,-8802.38518743,-8203.96193313,-7538.01405883,-7793.06981481,-8004.27144817,5016.26789764,1
-5554.54260761,-5993.06148208,-8815.17038526,-8216.25539258,-7551.44745725,-7804.9832946,-8016.8554803,5016.67022904,1
-5558.02947975,-6000.37050252,-8819.57367892,-8220.88220368,-7555.09079159,-7810.2583063,-8021.43758791,5015.88791798,1
-5548.32882265,-5990.87101112,-8809.82831834,-8211.38271229,-7544.31725077,-7801.31760851,-8011.44635814,5016.42435985,1
-5539.56693883,-5980.96918833,-8801.04408277,-8202.50906974,-7535.71182915,-7791.95222759,-8002.08097721,5014.47975808,1
-5548.21706393,-5988.00998783,-8808.42015844,-8208.94637214,-7544.71958217,-7797.42840498,-8009.34529416,5011.73049351,1
-5558.4094594,-5998.33649377,-8818.81371961,-8219.31758157,-7555.02373636,-7808.60427721,-8019.73885533,5014.12213017,1
-5550.00520349,-5991.63097043,-8812.21995499,-8213.68494197,-7547.33473627,-7803.86570738,-8013.54742212,5016.2008424,1
-5538.11407544,-5977.88464759,-8799.85944031,-8201.77146217,-7535.62242217,-7791.97457933,-8001.63394232,5013.1833569,1
-5545.75837204,-5984.81368838,-8805.3356177,-8206.77825293,-7541.12095131,-7795.99789333,-8006.43956738,5011.43992084,1
-5559.50469488,-5998.8058804,-8817.49496669,-8218.98230541,-7553.25794855,-7808.33605627,-8019.42593091,5013.1833569,1
-5556.3978024,-5997.12949957,-8815.55036492,-8217.44003504,-7550.46398049,-7807.24082079,-8017.07899774,5017.36313312,1
-5546.5406831,-5987.67471167,-8806.9449433,-8209.03577912,-7541.23271003,-7798.70245441,-8008.20535519,5019.03951395,1
-5549.20054069,-5990.31221751,-8810.3647602,-8212.05326462,-7545.85952113,-7800.5576492,-8011.69222733,5017.83251975,1
-5560.59993036,-6000.43755775,-8820.24423125,-8222.06684614,-7556.67776545,-7810.68298944,-8022.66693385,5015.93262147,1
-5557.96242451,-5997.01774085,-8817.2490975,-8219.63050599,-7553.2355968,-7809.0513121,-8021.07996,5017.02785695,1
-5546.3395174,-5986.60182793,-8806.9449433,-8209.43811052,-7542.43970423,-7799.99885559,-8010.03819824,5017.98898196,1
-5544.77489528,-5985.17131629,-8805.5367834,-8207.40410178,-7542.12677981,-7797.98719859,-8008.11594821,5015.15031042,1
-5559.86232279,-5998.85058389,-8819.03723705,-8220.88220368,-7555.51547474,-7811.39824526,-8021.41523616,5015.46323484,1
-5558.07418323,-5998.04592109,-8816.57854516,-8219.25052634,-7552.52034098,-7809.34188477,-8019.78355882,5014.07742668,1
-5547.21123543,-5988.12174655,-8805.84970782,-8208.9240204,-7541.18800654,-7798.99302709,-8008.22770694,5015.03855169,1
-5545.35604064,-5985.9312756,-8803.21220198,-8205.63831397,-7538.21522453,-7795.21558228,-8004.47261387,5014.1891854,1
-5560.8234478,-6000.52696473,-8817.40555971,-8219.04936064,-7553.70498344,-7808.31370453,-8020.11883499,5015.64204879,1
-5564.35502343,-6003.94678163,-8821.09359754,-8223.07267464,-7557.43772476,-7813.36519877,-8024.47742516,5017.05020869,1
-5552.06156398,-5990.69219717,-8809.02365554,-8211.62858148,-7544.7866374,-7802.30108527,-8011.1781372,5015.93262147,1
-5544.05963946,-5982.89143835,-8802.76516709,-8205.05716861,-7539.33281175,-7795.61791368,-8004.5396691,5013.96566796,1
-5554.63201459,-5993.95555186,-8813.94103932,-8215.24956408,-7550.32987002,-7805.43032949,-8017.6601431,5012.93748771,1
-5559.79526756,-5999.0070461,-8818.4560917,-8219.85402344,-7554.26377705,-7810.30300978,-8023.02456177,5011.70814177,1
-5554.22968319,-5992.94972336,-8811.59410615,-8213.39436929,-7546.73123917,-7803.9774661,-8014.19562271,5014.81503425,1
-5546.04894472,-5984.9254471,-8802.85457407,-8204.67718895,-7538.03641057,-7795.10382355,-8003.46678537,5013.02689469,1
-5554.27438668,-5994.49199372,-8813.22578349,-8214.1543286,-7548.92171012,-7804.02216959,-8014.32973317,5013.09394993,1
-5561.47164839,-6001.82336591,-8821.20535626,-8222.40212231,-7557.39302127,-7812.91816389,-8023.73981759,5012.55750806,1
-5554.54260761,-5993.1732408,-8813.15872826,-8215.13780536,-7548.89935838,-7806.12323357,-8015.17909946,5012.55750806,1
-5546.11599995,-5984.47841221,-8805.26856247,-8206.93471514,-7541.27741352,-7797.07077707,-8007.82537554,5013.63039179,1
-5553.53677911,-5992.99442685,-8812.62228639,-8213.79670069,-7550.35222177,-7803.35161726,-8014.91087853,5013.87626098,1
-5564.48913389,-6003.2762293,-8822.25588825,-8223.98909616,-7559.516437,-7813.83458541,-8025.08092226,5012.64691504,1
-5560.80109606,-5998.67176994,-8817.29380099,-8219.78696821,-7553.07913459,-7809.40894001,-8020.16353848,5013.54098481,1
-5549.73698255,-5988.85935412,-8807.68255087,-8210.3321803,-7543.22201529,-7800.04355908,-8009.30059067,5014.03272319,1
-5552.1733227,-5991.09452857,-8810.40946369,-8212.41089254,-7546.1947973,-7801.92110561,-8011.73693082,5012.3786941,1
-5563.97504377,-6002.13629033,-8821.8759086,-8223.4526543,-7558.01887012,-7812.60523946,-8023.65041061,5010.88112722,1
-5561.89633154,-6001.51044148,-8821.04889405,-8223.16208162,-7556.81187592,-7813.11932959,-8023.51630014,5013.3845226,1
-5550.58634884,-5990.69219717,-8810.72238812,-8213.28261057,-7545.14426531,-7802.92693411,-8012.67570408,5014.03272319,1
-5548.9546715,-5988.345264,-8809.24717298,-8211.24860182,-7543.73610541,-7800.5576492,-8011.11108197,5011.19405165,1
-5562.47747689,-6002.53862173,-8822.54646093,-8224.4584828,-7558.57766373,-7814.0804546,-8024.9021083,5011.68579002,1
-5562.8351048,-6004.32676128,-8823.44053071,-8225.93369793,-7559.47173351,-7816.44973951,-8026.53378565,5013.02689469,1
-5554.29673842,-5994.7825664,-8814.18690851,-8217.10475887,-7549.4134485,-7807.55374522,-8016.56490762,5015.12795867,1
-5552.68741282,-5990.80395589,-8811.5717544,-8213.77434895,-7547.42414325,-7803.59748645,-8013.52507037,5014.83738599,1
-5564.42207866,-6002.82919441,-8823.14995803,-8224.81611071,-7560.90224515,-7814.0804546,-8025.97499203,5013.92096447,1
-5568.57950313,-6008.61829622,-8827.68736216,-8229.93466019,-7565.50670451,-7819.66839071,-8031.38411419,5015.91026973,1
-5559.63880535,-5999.85641239,-8819.37251322,-8221.91038393,-7555.22490206,-7812.40407376,-8022.24225071,5018.45836859,1
-5553.02268899,-5992.72620591,-8813.69517013,-8215.7636542,-7548.49702698,-7805.96677136,-8016.2519832,5017.36313312,1
-5564.35502343,-6003.11976708,-8824.62517317,-8225.79958746,-7560.34345154,-7815.33215229,-8026.5114339,5016.55847032,1
-5569.98766303,-6008.73005494,-8828.60378368,-8230.11347414,-7564.90320741,-7820.47305351,-8031.92055606,5015.30677263,1
-5562.47747689,-6001.01870311,-8820.04306555,-8222.13390137,-7555.47077125,-7812.471129,-8023.20337572,5016.8043395,1
-5555.48138088,-5994.82726989,-8813.71752187,-8215.58484025,-7549.39109676,-7806.32439927,-8015.96141052,5017.92192673,1
-5565.47261065,-6004.4832235,-8823.23936501,-8224.48083454,-7559.44938176,-7814.25926855,-8025.43855017,5017.89957498,1
-5574.45801192,-6012.9321829,-8832.42593198,-8234.02502942,-7568.9712249,-7823.64700122,-8036.36855321,5018.25720289,1
-5566.54549438,-6004.99731362,-8825.22867027,-8227.31950609,-7561.75161144,-7817.81319592,-8028.7242566,5018.92775523,1
-5556.68837508,-5994.5814007,-8815.34919922,-8217.52944202,-7551.29099504,-7808.11253883,-8016.49785238,5017.83251975,1
-5564.66794785,-6002.82919441,-8822.61351617,-8224.52553803,-7557.43772476,-7814.25926855,-8023.87392806,5018.27955464,1
-5571.3287677,-6012.28398231,-8830.74955115,-8232.63922127,-7565.88668417,-7822.37295179,-8033.88750957,5015.64204879,1
-5561.58340711,-6005.13142409,-8824.06637956,-8226.31367759,-7558.82353292,-7816.76266393,-8027.76313159,5014.45740634,1
-5551.72628781,-5994.82726989,-8814.41042595,-8217.03770364,-7548.56408221,-7807.59844871,-8017.21310821,5015.75380752,1
-5556.93424427,-5996.90598213,-8816.8467661,-8218.93760192,-7551.89449214,-7808.69368418,-8019.00124776,5015.12795867,1
-5568.73596534,-6006.27136305,-8826.83799587,-8228.59355552,-7562.60097773,-7818.01436162,-8029.79714034,5012.87043248,1
-5568.69126185,-6006.8972119,-8827.06151331,-8229.33116309,-7562.77979169,-7818.43904477,-8030.24417522,5016.44671159,1
-5555.61549134,-5994.71551117,-8814.65629514,-8217.23886934,-7548.87700664,-7806.54791672,-8016.63196285,5015.48558658,1
-5556.50956112,-5995.09549082,-8815.01392305,-8217.26122108,-7548.6087857,-7806.25734404,-8015.60378261,5015.46323484,1
-5569.5182764,-6009.24414506,-8828.29085926,-8229.84525321,-7563.29388181,-7818.77432093,-8029.23834672,5015.77615926,1
-5566.94782578,-6008.86416541,-8826.88269936,-8228.54885203,-7562.35510854,-7818.3049343,-8028.45603567,5014.74797901,1
-5555.1908082,-5996.14602281,-8815.12568177,-8217.44003504,-7549.65931769,-7807.35257952,-8016.27433494,5014.90444123,1
-5552.48624712,-5991.7650809,-8811.81762359,-8214.02021814,-7546.44066649,-7803.46337598,-8013.16744246,5014.72562727,1
-5566.65725311,-6004.61733396,-8825.31807724,-8226.58189852,-7561.7292597,-7815.2874488,-8027.78548333,5016.08908368,1
-5573.139259,-6011.76989219,-8831.75537965,-8233.39918058,-7567.07132662,-7822.57411749,-8034.66982063,5019.88888024,1
-5562.76804957,-6002.73978743,-8821.80885337,-8224.01144791,-7554.71081194,-7813.58871622,-8023.091617,5021.2746884,1
-5555.14610471,-5995.00608385,-8814.36572246,-8216.12128212,-7547.75941941,-7805.25151554,-8015.02263725,5019.62065931,1
-5565.07027925,-6004.46087175,-8824.22284177,-8225.35255258,-7559.44938176,-7814.32632379,-8025.103274,5018.83834825,1
-5566.79136357,-6006.8972119,-8826.07803656,-8227.83359621,-7562.1315911,-7817.83554767,-8028.54544265,5015.46323484,1
-5561.09166874,-5999.83406065,-8818.83607135,-8221.12807287,-7554.19672182,-7811.93468713,-8020.40940766,5018.54777557,1
-5553.76029655,-5993.3744065,-8813.13637652,-8215.13780536,-7547.42414325,-7804.7821289,-8013.79329131,5020.31356338,1
-5561.94103503,-6002.35980777,-8822.34529523,-8223.56441302,-7557.86240791,-7812.0687976,-8024.16450073,5020.82765351,1
-5571.70874735,-6011.70283695,-8831.62126918,-8232.88509046,-7568.21126559,-7821.90356516,-8034.66982063,5021.81113026,1
-5565.2490932,-6005.13142409,-8824.64752491,-8226.40308456,-7560.27639631,-7815.75683543,-8028.03135252,5023.06282795,1
-5552.93328201,-5992.88266812,-8812.97991431,-8214.86958443,-7547.42414325,-7804.02216959,-8015.08969248,5020.91706048,1
-5558.007128,-5996.34718851,-8816.95852482,-8217.99882865,-7551.73802993,-7806.3914545,-8017.95071577,5018.65953429,1
-5568.28893045,-6006.85250841,-8826.16744353,-8227.4759683,-7561.75161144,-7816.04740811,-8028.3219252,5017.54194707,1
-5563.81858156,-6003.56680197,-8821.60768766,-8223.67617174,-7556.78952417,-7812.6722947,-8023.65041061,5019.06186569,1
-5552.70976457,-5992.18976405,-8811.10236777,-8213.66259023,-7545.47954148,-7802.47989923,-8011.42400639,5019.15127267,1
-5554.60966284,-5993.06148208,-8814.03044629,-8215.9648199,-7549.16757931,-7803.79865215,-8014.08386398,5018.79364476,1
-5566.67960485,-6006.20430782,-8826.74858889,-8228.41474157,-7562.64568122,-7816.18151858,-8027.40550368,5019.28538314,1
-5566.41138392,-6005.10907234,-8824.60282142,-8227.29715434,-7560.23169282,-7815.64507671,-8025.75147459,5020.6711913,1
-5552.35213665,-5991.11688031,-8810.20829799,-8213.79670069,-7544.76428566,-7802.59165795,-8011.82633779,5018.36896162,1
-5550.60870059,-5991.74272916,-8810.43181544,-8213.28261057,-7545.36778276,-7801.5634777,-8011.71457907,5018.52542383,1
-5563.39389841,-6006.33841829,-8824.51341444,-8226.53719503,-7560.83518992,-7814.0804546,-8025.61736412,5019.59830756,1
-5564.73500308,-6006.78545317,-8825.07220806,-8227.677134,-7561.03635562,-7816.18151858,-8026.93611705,5020.49237734,1
-5556.42015414,-5997.24125829,-8815.61742015,-8218.87054668,-7550.32987002,-7808.06783534,-8017.54838437,5023.01812446,1
-5554.1849797,-5994.08966232,-8813.89633583,-8216.79183445,-7549.05582059,-7805.31857077,-8014.15091922,5024.13571169,1
